Datetime,Open,High,Low,Close,Volume
2025-08-01 12:35:00+00:00,625.5,626.87,625.48,626.74,393755.0
2025-08-01 12:40:00+00:00,626.74,628.2,626.71,627.71,231100.0
2025-08-01 12:45:00+00:00,627.59,627.59,626.72,626.77,136906.0
2025-08-01 12:50:00+00:00,626.76,626.9,626.38,626.5901,166521.0
2025-08-01 12:55:00+00:00,626.57,626.7,625.8,625.84,149997.0
2025-08-01 13:00:00+00:00,625.95,626.64,625.95,626.18,107618.0
2025-08-01 13:05:00+00:00,626.18,626.43,625.88,626.0,86827.0
2025-08-01 13:10:00+00:00,626.01,626.28,625.6,625.64,85030.0
2025-08-01 13:15:00+00:00,625.7,626.0,625.55,625.96,117234.0
2025-08-01 13:20:00+00:00,625.95,625.95,625.5,625.7,85819.0
2025-08-01 13:25:00+00:00,625.64,626.32,625.3,626.31,156832.0
2025-08-01 13:30:00+00:00,626.3,626.34,624.12,624.315,3430005.0
2025-08-01 13:35:00+00:00,624.315,624.59,623.71,623.7601,2251410.0
2025-08-01 13:40:00+00:00,623.75,623.75,622.26,622.282,2207345.0
2025-08-01 13:45:00+00:00,622.31,622.585,621.31,621.32,2432812.0
2025-08-01 13:50:00+00:00,621.32,621.97,621.1,621.56,2449912.0
2025-08-01 13:55:00+00:00,621.57,622.15,621.29,621.4815,1956972.0
2025-08-01 14:00:00+00:00,621.53,621.53,619.65,621.03,2937195.0
2025-08-01 14:05:00+00:00,621.05,621.485,620.148,621.35,2464746.0
2025-08-01 14:10:00+00:00,621.35,622.56,621.3,621.94,2014448.0
2025-08-01 14:15:00+00:00,621.9,622.93,621.86,622.5,1585777.0
2025-08-01 14:20:00+00:00,622.51,623.165,622.06,623.08,1977488.0
2025-08-01 14:25:00+00:00,623.05,623.52,622.64,623.37,1283452.0
2025-08-01 14:30:00+00:00,623.37,624.07,623.1,623.83,2001280.0
2025-08-01 14:35:00+00:00,623.82,623.995,622.94,623.04,1873268.0
2025-08-01 14:40:00+00:00,623.04,623.32,622.23,622.41,1732605.0
2025-08-01 14:45:00+00:00,622.4,623.75,622.12,622.41,1930163.0
2025-08-01 14:50:00+00:00,622.4,622.67,621.81,622.21,1229651.0
2025-08-01 14:55:00+00:00,622.23,622.73,621.78,621.96,1325438.0
2025-08-01 15:00:00+00:00,621.96,622.375,621.45,621.97,1258341.0
2025-08-01 15:05:00+00:00,621.97,622.6,621.9,622.275,1147436.0
2025-08-01 15:10:00+00:00,622.27,622.9793,621.96,622.16,1229786.0
2025-08-01 15:15:00+00:00,622.15,622.92,621.945,622.14,1037071.0
2025-08-01 15:20:00+00:00,622.13,622.56,621.54,621.6,1231171.0
2025-08-01 15:25:00+00:00,621.6,621.8951,621.39,621.51,1138547.0
2025-08-01 15:30:00+00:00,621.51,621.95,621.38,621.5,1234893.0
2025-08-01 15:35:00+00:00,621.51,622.715,621.415,622.64,1117939.0
2025-08-01 15:40:00+00:00,622.64,623.63,622.56,623.61,1275819.0
2025-08-01 15:45:00+00:00,623.62,624.01,623.36,623.75,1240001.0
2025-08-01 15:50:00+00:00,623.77,623.89,623.38,623.73,880178.0
2025-08-01 15:55:00+00:00,623.72,624.035,623.4701,624.0,893989.0
2025-08-01 16:00:00+00:00,624.0,624.68,623.88,624.667,1220703.0
2025-08-01 16:05:00+00:00,624.68,624.965,624.425,624.505,1281246.0
2025-08-01 16:10:00+00:00,624.5,624.67,624.05,624.54,1249223.0
2025-08-01 16:15:00+00:00,624.545,624.68,624.11,624.55,1224299.0
2025-08-01 16:20:00+00:00,624.56,624.705,624.14,624.48,1056215.0
2025-08-01 16:25:00+00:00,624.46,624.96,624.17,624.21,944570.0
2025-08-01 16:30:00+00:00,624.21,624.39,623.76,624.375,1260625.0
2025-08-01 16:35:00+00:00,624.37,624.46,623.685,623.775,967250.0
2025-08-01 16:40:00+00:00,623.79,623.79,622.91,623.15,1209439.0
2025-08-01 16:45:00+00:00,623.13,623.665,622.98,623.02,1035202.0
2025-08-01 16:50:00+00:00,623.03,623.08,622.2,622.34,1694831.0
2025-08-01 16:55:00+00:00,622.34,622.5,621.2,621.35,2252769.0
2025-08-01 17:00:00+00:00,621.34,621.79,620.83,621.03,2033751.0
2025-08-01 17:05:00+00:00,621.03,621.47,620.665,621.26,1593115.0
2025-08-01 17:10:00+00:00,621.27,621.5,620.8,620.83,1188138.0
2025-08-01 17:15:00+00:00,620.83,621.08,620.57,620.66,1075145.0
2025-08-01 17:20:00+00:00,620.66,621.31,620.535,620.9,1312717.0
2025-08-01 17:25:00+00:00,620.9,620.96,620.335,620.57,1066859.0
2025-08-01 17:30:00+00:00,620.57,621.37,620.48,620.915,1332048.0
2025-08-01 17:35:00+00:00,620.91,620.94,620.21,620.38,993791.0
2025-08-01 17:40:00+00:00,620.38,621.09,620.3,620.68,1039803.0
2025-08-01 17:45:00+00:00,620.68,621.02,620.3,621.0,946602.0
2025-08-01 17:50:00+00:00,621.025,621.41,620.82,620.95,2082155.0
2025-08-01 17:55:00+00:00,620.94,620.96,620.3,620.6299,902284.0
2025-08-01 18:00:00+00:00,620.61,620.845,620.13,620.21,1219348.0
2025-08-01 18:05:00+00:00,620.2,620.5035,619.29,619.74,1720286.0
2025-08-01 18:10:00+00:00,619.74,620.06,619.51,619.73,1094154.0
2025-08-01 18:15:00+00:00,619.71,620.415,619.68,620.14,997262.0
2025-08-01 18:20:00+00:00,620.14,620.99,619.86,620.9501,1442841.0
2025-08-01 18:25:00+00:00,620.95,621.81,620.82,621.6248,1080612.0
2025-08-01 18:30:00+00:00,621.63,622.28,621.3713,622.0153,1185505.0
2025-08-01 18:35:00+00:00,622.03,622.59,621.88,622.56,1070579.0
2025-08-01 18:40:00+00:00,622.555,623.075,622.39,623.05,1279712.0
2025-08-01 18:45:00+00:00,623.04,623.11,622.29,622.48,1820727.0
2025-08-01 18:50:00+00:00,622.49,622.52,621.09,621.2,1743019.0
2025-08-01 18:55:00+00:00,621.2,621.87,620.95,621.4,1915694.0
2025-08-01 19:00:00+00:00,621.41,621.8,620.97,621.09,1622991.0
2025-08-01 19:05:00+00:00,621.08,621.79,621.05,621.5,1752136.0
2025-08-01 19:10:00+00:00,621.49,621.782,621.3499,621.56,1684308.0
2025-08-01 19:15:00+00:00,621.54,622.3,621.5,622.25,1574883.0
2025-08-01 19:20:00+00:00,622.265,622.265,621.28,621.97,1647183.0
2025-08-01 19:25:00+00:00,621.95,622.04,621.48,621.79,1165289.0
2025-08-01 19:30:00+00:00,621.78,621.91,620.84,621.79,2339438.0
2025-08-01 19:35:00+00:00,621.81,621.93,621.377,621.415,1229883.0
2025-08-01 19:40:00+00:00,621.42,621.89,621.38,621.78,1365063.0
2025-08-01 19:45:00+00:00,621.77,623.18,621.55,622.84,2826153.0
2025-08-01 19:50:00+00:00,622.85,623.3,621.39,622.11,4237400.0
2025-08-01 19:55:00+00:00,622.1,622.53,621.515,621.71,6088620.0
2025-08-01 20:00:00+00:00,621.72,622.13,621.5,621.82,869703.0
2025-08-01 20:05:00+00:00,621.82,621.9,621.62,621.66,987856.0
2025-08-01 20:10:00+00:00,621.69,622.17,621.65,622.17,5369258.0
2025-08-01 20:15:00+00:00,622.15,622.18,621.85,622.0,467919.0
2025-08-01 20:20:00+00:00,622.0,623.7583,621.96,622.05,166922.0
2025-08-01 20:25:00+00:00,622.07,622.15,621.94,622.1193,51311.0
2025-08-01 20:30:00+00:00,622.08,622.13,621.83,621.94,55461.0
2025-08-01 20:35:00+00:00,621.93,622.01,621.93,621.97,70486.0
2025-08-01 20:40:00+00:00,621.9607,622.05,621.95,621.95,87097.0
2025-08-01 20:45:00+00:00,621.9001,621.92,621.7,621.8409,41074.0
2025-08-01 20:50:00+00:00,621.82,621.85,621.79,621.81,7132.0
2025-08-01 20:55:00+00:00,621.82,621.82,621.68,621.68,22430.0
2025-08-01 21:00:00+00:00,621.71,621.74,621.59,621.66,57911.0
2025-08-01 21:05:00+00:00,621.61,621.65,621.52,621.52,6770.0
2025-08-01 21:10:00+00:00,621.5201,621.57,621.5201,621.56,2318.0
2025-08-01 21:15:00+00:00,621.56,621.72,621.5,621.65,14059.0
2025-08-01 21:20:00+00:00,621.72,621.9995,621.67,621.9995,26342.0
2025-08-01 21:25:00+00:00,621.86,621.8975,621.84,621.88,8149.0
2025-08-01 21:30:00+00:00,621.98,622.0,621.98,621.9899,4912.0
2025-08-01 21:35:00+00:00,622.0,622.01,621.91,622.0,8225.0
2025-08-01 21:40:00+00:00,622.01,622.05,621.9605,622.03,4758.0
2025-08-01 21:45:00+00:00,622.0414,622.0414,622.0,622.0,2877.0
2025-08-01 21:50:00+00:00,622.06,622.09,622.0014,622.09,2684.0
2025-08-01 21:55:00+00:00,622.08,622.11,622.08,622.11,1372.0
2025-08-01 22:00:00+00:00,622.1499,622.1499,622.1499,622.1499,238.0
2025-08-01 22:05:00+00:00,622.05,622.08,622.05,622.05,4156.0
2025-08-01 22:10:00+00:00,622.01,622.08,621.98,621.98,2080.0
2025-08-01 22:15:00+00:00,622.0,622.08,621.9318,622.08,5434.0
2025-08-01 22:20:00+00:00,622.0801,622.17,622.0128,622.0128,9023.0
2025-08-01 22:25:00+00:00,622.0107,622.0107,621.91,621.97,7312.0
2025-08-01 22:30:00+00:00,621.98,621.98,621.98,621.98,358.0
2025-08-01 22:35:00+00:00,621.94,621.94,621.85,621.85,3922.0
2025-08-01 22:40:00+00:00,621.96,622.01,621.6,621.9,26012.0
2025-08-01 22:45:00+00:00,621.78,621.78,621.68,621.69,1306.0
2025-08-01 22:50:00+00:00,621.66,621.6997,621.66,621.6997,1401.0
2025-08-01 22:55:00+00:00,621.6601,621.6601,621.6001,621.62,16078.0
2025-08-01 23:00:00+00:00,621.6007,621.6007,621.6,621.6,2650.0
2025-08-01 23:05:00+00:00,621.57,621.58,621.35,621.35,5890.0
2025-08-01 23:10:00+00:00,621.35,621.35,621.23,621.24,16432.0
2025-08-01 23:15:00+00:00,621.25,621.2996,621.2,621.2,4864.0
2025-08-01 23:20:00+00:00,621.23,621.25,621.21,621.25,3765.0
2025-08-01 23:25:00+00:00,621.24,621.25,621.14,621.24,12987.0
2025-08-01 23:30:00+00:00,621.11,621.24,621.11,621.22,1994.0
2025-08-01 23:35:00+00:00,621.23,621.2388,621.03,621.03,11944.0
2025-08-01 23:40:00+00:00,621.07,621.23,621.07,621.11,5485.0
2025-08-01 23:45:00+00:00,621.04,621.1001,621.04,621.1001,6898.0
2025-08-01 23:50:00+00:00,621.13,621.13,621.1,621.12,5776.0
2025-08-01 23:55:00+00:00,621.13,621.23,621.11,621.23,4157.0
2025-08-04 08:00:00+00:00,624.1,625.3,624.1,625.26,41580.0
2025-08-04 08:05:00+00:00,625.11,625.24,625.04,625.24,5751.0
2025-08-04 08:10:00+00:00,625.32,625.34,625.09,625.34,1501.0
2025-08-04 08:15:00+00:00,625.49,625.66,625.48,625.55,5143.0
2025-08-04 08:20:00+00:00,625.5,625.56,625.35,625.56,5910.0
2025-08-04 08:25:00+00:00,625.48,625.52,625.44,625.44,3223.0
2025-08-04 08:30:00+00:00,625.49,625.49,625.38,625.45,1734.0
2025-08-04 08:35:00+00:00,625.5,625.62,625.4,625.62,4961.0
2025-08-04 08:40:00+00:00,625.64,625.75,625.59,625.74,45325.0
2025-08-04 08:45:00+00:00,625.78,625.78,625.66,625.73,6367.0
2025-08-04 08:50:00+00:00,625.73,625.95,625.72,625.94,6933.0
2025-08-04 08:55:00+00:00,625.89,626.0,625.77,626.0,9030.0
2025-08-04 09:00:00+00:00,625.96,626.13,625.96,626.1,4972.0
2025-08-04 09:05:00+00:00,626.16,626.23,626.0,626.0,3349.0
2025-08-04 09:10:00+00:00,626.11,626.18,626.09,626.15,2592.0
2025-08-04 09:15:00+00:00,626.3,626.3,626.19,626.25,3338.0
2025-08-04 09:20:00+00:00,626.25,626.27,626.15,626.21,3798.0
2025-08-04 09:25:00+00:00,626.17,626.2,625.91,625.91,2653.0
2025-08-04 09:30:00+00:00,626.09,626.23,626.04,626.23,4944.0
2025-08-04 09:35:00+00:00,626.19,626.32,626.15,626.32,4072.0
2025-08-04 09:40:00+00:00,626.29,626.33,626.22,626.22,3257.0
2025-08-04 09:45:00+00:00,626.18,626.18,625.84,625.95,7493.0
2025-08-04 09:50:00+00:00,625.8,625.96,625.79,625.92,3400.0
2025-08-04 09:55:00+00:00,625.94,625.94,625.75,625.78,1618.0
2025-08-04 10:00:00+00:00,625.75,625.85,625.73,625.85,8864.0
2025-08-04 10:05:00+00:00,625.88,625.93,625.84,625.91,5139.0
2025-08-04 10:10:00+00:00,625.99,626.03,625.91,625.91,2100.0
2025-08-04 10:15:00+00:00,625.85,625.85,625.73,625.75,2340.0
2025-08-04 10:20:00+00:00,625.82,625.94,625.82,625.88,2421.0
2025-08-04 10:25:00+00:00,625.9,625.93,625.86,625.88,4033.0
2025-08-04 10:30:00+00:00,625.88,626.0,625.88,626.0,2015.0
2025-08-04 10:35:00+00:00,625.99,626.01,625.62,625.67,6578.0
2025-08-04 10:40:00+00:00,625.62,625.96,625.62,625.77,8168.0
2025-08-04 10:45:00+00:00,625.71,625.71,625.51,625.53,21425.0
2025-08-04 10:50:00+00:00,625.56,625.7,625.4,625.4,42331.0
2025-08-04 10:55:00+00:00,625.41,625.5,625.37,625.5,21304.0
2025-08-04 11:00:00+00:00,625.5,625.5,624.99,625.05,21940.0
2025-08-04 11:05:00+00:00,625.01,625.14,624.82,625.13,16790.0
2025-08-04 11:10:00+00:00,625.13,625.22,624.84,624.98,8897.0
2025-08-04 11:15:00+00:00,624.98,625.081,624.92,624.94,4001.0
2025-08-04 11:20:00+00:00,624.94,625.11,624.88,624.99,21905.0
2025-08-04 11:25:00+00:00,624.99,625.41,624.99,625.34,12686.0
2025-08-04 11:30:00+00:00,625.42,625.68,625.4,625.45,16660.0
2025-08-04 11:35:00+00:00,625.46,625.54,625.37,625.44,25746.0
2025-08-04 11:40:00+00:00,625.47,625.51,625.39,625.41,29927.0
2025-08-04 11:45:00+00:00,625.4,625.49,625.21,625.21,25116.0
2025-08-04 11:50:00+00:00,625.21,625.35,625.15,625.21,7823.0
2025-08-04 11:55:00+00:00,625.15,625.15,624.93,625.0,31066.0
2025-08-04 12:00:00+00:00,625.04,626.1304,623.7,625.15,94126.0
2025-08-04 12:05:00+00:00,625.11,625.11,624.86,624.99,28310.0
2025-08-04 12:10:00+00:00,625.014,625.18,624.96,625.1,31638.0
2025-08-04 12:15:00+00:00,625.1,625.35,624.99,625.28,25064.0
2025-08-04 12:20:00+00:00,625.27,625.57,625.27,625.46,34821.0
2025-08-04 12:25:00+00:00,625.56,625.74,625.53,625.67,30654.0
2025-08-04 12:30:00+00:00,625.65,625.86,625.64,625.66,54126.0
2025-08-04 12:35:00+00:00,625.72,625.8,625.6,625.68,36062.0
2025-08-04 12:40:00+00:00,625.67,625.73,625.37,625.4,26866.0
2025-08-04 12:45:00+00:00,625.47,625.49,625.26,625.36,19727.0
2025-08-04 12:50:00+00:00,625.37,625.41,625.23,625.29,33076.0
2025-08-04 12:55:00+00:00,625.32,625.47,625.32,625.38,21552.0
2025-08-04 13:00:00+00:00,625.4,625.49,625.24,625.45,41919.0
2025-08-04 13:05:00+00:00,625.45,625.49,625.3,625.37,28086.0
2025-08-04 13:10:00+00:00,625.35,625.56,625.32,625.37,25376.0
2025-08-04 13:15:00+00:00,625.36,625.55,625.36,625.51,18051.0
2025-08-04 13:20:00+00:00,625.51,625.5999,625.3403,625.51,27894.0
2025-08-04 13:25:00+00:00,625.53,625.75,625.43,625.7,98736.0
2025-08-04 13:30:00+00:00,625.67,626.9,625.58,626.89,2229439.0
2025-08-04 13:35:00+00:00,626.89,627.585,626.79,627.36,2160555.0
2025-08-04 13:40:00+00:00,627.37,627.9,627.07,627.775,1530156.0
2025-08-04 13:45:00+00:00,627.77,628.57,627.77,628.35,1524066.0
2025-08-04 13:50:00+00:00,628.35,628.49,627.87,628.4601,1247727.0
2025-08-04 13:55:00+00:00,628.47,629.205,628.32,629.01,1257112.0
2025-08-04 14:00:00+00:00,629.01,629.34,628.91,629.03,1192249.0
2025-08-04 14:05:00+00:00,629.04,629.165,628.47,628.495,1021227.0
2025-08-04 14:10:00+00:00,628.51,629.065,628.27,629.06,832645.0
2025-08-04 14:15:00+00:00,629.07,629.39,628.97,629.055,827446.0
2025-08-04 14:20:00+00:00,629.05,629.28,628.935,629.115,688564.0
2025-08-04 14:25:00+00:00,629.11,629.53,628.87,629.4,721274.0
2025-08-04 14:30:00+00:00,629.41,629.45,628.9,629.12,905313.0
2025-08-04 14:35:00+00:00,629.13,629.33,628.98,629.26,651110.0
2025-08-04 14:40:00+00:00,629.26,629.27,628.61,628.7,943410.0
2025-08-04 14:45:00+00:00,628.7,629.7,628.46,629.52,1131412.0
2025-08-04 14:50:00+00:00,629.54,629.61,628.59,628.89,1176410.0
2025-08-04 14:55:00+00:00,628.9,629.18,628.76,629.18,787633.0
2025-08-04 15:00:00+00:00,629.19,629.49,628.69,629.26,728893.0
2025-08-04 15:05:00+00:00,629.25,629.37,628.965,629.33,624930.0
2025-08-04 15:10:00+00:00,629.34,629.56,629.175,629.445,650618.0
2025-08-04 15:15:00+00:00,629.4501,629.48,628.835,628.96,772389.0
2025-08-04 15:20:00+00:00,628.97,629.12,628.65,629.06,630922.0
2025-08-04 15:25:00+00:00,629.07,629.34,628.98,629.0,643350.0
2025-08-04 15:30:00+00:00,628.99,629.35,628.84,629.2398,783084.0
2025-08-04 15:35:00+00:00,629.24,629.4395,629.1,629.16,615702.0
2025-08-04 15:40:00+00:00,629.19,629.23,628.59,628.9,787913.0
2025-08-04 15:45:00+00:00,628.905,629.19,628.765,629.165,485739.0
2025-08-04 15:50:00+00:00,629.14,629.53,629.0399,629.515,624219.0
2025-08-04 15:55:00+00:00,629.52,630.05,629.48,629.87,822004.0
2025-08-04 16:00:00+00:00,629.86,630.17,629.64,629.785,697391.0
2025-08-04 16:05:00+00:00,629.78,629.92,629.7293,629.825,456774.0
2025-08-04 16:10:00+00:00,629.83,630.03,629.62,629.75,558121.0
2025-08-04 16:15:00+00:00,629.76,630.02,629.67,629.9707,449287.0
2025-08-04 16:20:00+00:00,629.98,630.01,629.73,629.87,492151.0
2025-08-04 16:25:00+00:00,629.88,630.01,629.71,629.72,444689.0
2025-08-04 16:30:00+00:00,629.71,629.99,629.68,629.96,456812.0
2025-08-04 16:35:00+00:00,629.9782,630.0707,629.8248,629.92,336120.0
2025-08-04 16:40:00+00:00,629.92,629.97,629.75,629.94,508071.0
2025-08-04 16:45:00+00:00,629.93,630.27,629.92,630.16,490437.0
2025-08-04 16:50:00+00:00,630.16,630.45,630.1,630.42,467207.0
2025-08-04 16:55:00+00:00,630.42,630.43,630.07,630.135,461361.0
2025-08-04 17:00:00+00:00,630.13,630.36,630.06,630.235,386136.0
2025-08-04 17:05:00+00:00,630.24,630.335,630.16,630.28,367860.0
2025-08-04 17:10:00+00:00,630.285,630.52,630.24,630.51,582902.0
2025-08-04 17:15:00+00:00,630.4999,630.5,630.32,630.435,383669.0
2025-08-04 17:20:00+00:00,630.44,630.45,630.18,630.45,418850.0
2025-08-04 17:25:00+00:00,630.44,630.44,630.2,630.29,479664.0
2025-08-04 17:30:00+00:00,630.3,630.49,630.28,630.33,388282.0
2025-08-04 17:35:00+00:00,630.34,630.37,630.1201,630.285,340569.0
2025-08-04 17:40:00+00:00,630.28,630.285,629.89,629.965,807774.0
2025-08-04 17:45:00+00:00,629.96,630.05,629.39,629.85,790610.0
2025-08-04 17:50:00+00:00,629.84,630.03,629.68,629.82,629940.0
2025-08-04 17:55:00+00:00,629.8232,629.87,629.655,629.81,367735.0
2025-08-04 18:00:00+00:00,629.82,630.15,629.76,630.135,852390.0
2025-08-04 18:05:00+00:00,630.13,630.315,629.95,629.95,999000.0
2025-08-04 18:10:00+00:00,629.95,630.2,629.73,629.85,546756.0
2025-08-04 18:15:00+00:00,629.835,629.98,629.76,629.87,459612.0
2025-08-04 18:20:00+00:00,629.87,630.14,629.86,630.0348,1031362.0
2025-08-04 18:25:00+00:00,630.04,630.1682,629.955,629.99,940830.0
2025-08-04 18:30:00+00:00,629.99,630.3,629.95,630.25,494966.0
2025-08-04 18:35:00+00:00,630.24,630.4,630.15,630.28,425716.0
2025-08-04 18:40:00+00:00,630.27,630.32,629.84,629.95,603275.0
2025-08-04 18:45:00+00:00,629.95,630.08,629.89,629.96,350201.0
2025-08-04 18:50:00+00:00,629.95,630.0182,629.81,629.88,383262.0
2025-08-04 18:55:00+00:00,629.88,629.96,629.775,629.8801,393942.0
2025-08-04 19:00:00+00:00,629.8968,630.06,629.84,629.8701,526227.0
2025-08-04 19:05:00+00:00,629.88,630.089,629.74,629.945,675376.0
2025-08-04 19:10:00+00:00,629.95,630.21,629.89,630.155,738174.0
2025-08-04 19:15:00+00:00,630.15,630.75,630.11,630.46,1380234.0
2025-08-04 19:20:00+00:00,630.47,630.72,630.43,630.64,940524.0
2025-08-04 19:25:00+00:00,630.635,630.64,630.19,630.265,702939.0
2025-08-04 19:30:00+00:00,630.265,630.35,629.9552,630.08,1021294.0
2025-08-04 19:35:00+00:00,630.0799,630.215,629.9209,630.21,931707.0
2025-08-04 19:40:00+00:00,630.22,630.53,630.2,630.299,1015611.0
2025-08-04 19:45:00+00:00,630.29,630.59,630.24,630.5,1578000.0
2025-08-04 19:50:00+00:00,630.49,630.92,630.31,630.82,2147407.0
2025-08-04 19:55:00+00:00,630.825,631.215,630.68,631.09,3851667.0
2025-08-04 20:00:00+00:00,631.07,631.36,621.72,631.11,718523.0
2025-08-04 20:05:00+00:00,631.12,631.8599,629.1081,631.73,1099997.0
2025-08-04 20:10:00+00:00,631.71,631.79,631.61,631.77,2750643.0
2025-08-04 20:15:00+00:00,631.78,631.9209,631.76,631.8,438193.0
2025-08-04 20:20:00+00:00,631.8001,631.9699,630.6,631.93,294991.0
2025-08-04 20:25:00+00:00,631.9,631.94,631.84,631.88,152104.0
2025-08-04 20:30:00+00:00,631.87,632.1,631.87,632.02,120433.0
2025-08-04 20:35:00+00:00,632.0201,632.15,632.0201,632.14,59979.0
2025-08-04 20:40:00+00:00,632.14,632.15,632.08,632.15,153972.0
2025-08-04 20:45:00+00:00,632.13,632.21,632.1,632.19,18951.0
2025-08-04 20:50:00+00:00,632.19,632.2,632.05,632.2,23276.0
2025-08-04 20:55:00+00:00,632.17,632.32,632.16,632.3,31888.0
2025-08-04 21:00:00+00:00,632.26,632.32,632.2,632.2,8759.0
2025-08-04 21:05:00+00:00,632.27,632.29,632.21,632.2398,6277.0
2025-08-04 21:10:00+00:00,632.21,632.24,632.14,632.14,15447.0
2025-08-04 21:15:00+00:00,632.17,632.21,632.17,632.18,2493.0
2025-08-04 21:20:00+00:00,632.16,632.17,632.14,632.16,4896.0
2025-08-04 21:25:00+00:00,632.17,632.28,632.17,632.27,7474.0
2025-08-04 21:30:00+00:00,632.31,632.37,632.3,632.33,7617.0
2025-08-04 21:35:00+00:00,632.346,632.4,632.2,632.25,6904.0
2025-08-04 21:40:00+00:00,632.21,632.35,632.2,632.23,7607.0
2025-08-04 21:45:00+00:00,632.2101,632.29,632.2101,632.29,697.0
2025-08-04 21:50:00+00:00,632.24,632.3386,632.22,632.28,7139.0
2025-08-04 21:55:00+00:00,632.28,632.33,632.27,632.33,6021.0
2025-08-04 22:00:00+00:00,632.35,632.47,632.04,632.13,18451.0
2025-08-04 22:05:00+00:00,632.15,632.15,632.03,632.04,7089.0
