Datetime,Open,High,Low,Close,Volume
2025-09-02 13:20:00+00:00,637.68,637.8753,637.57,637.85,45768.0
2025-09-02 13:25:00+00:00,637.75,637.96,637.36,637.53,77935.0
2025-09-02 13:30:00+00:00,637.5,637.52,636.05,636.39,4288433.0
2025-09-02 13:35:00+00:00,636.38,637.34,636.33,636.855,2392750.0
2025-09-02 13:40:00+00:00,636.85,637.435,636.57,637.095,1260356.0
2025-09-02 13:45:00+00:00,637.07,637.87,636.44,637.805,1501659.0
2025-09-02 13:50:00+00:00,637.81,639.14,637.67,639.14,1710526.0
2025-09-02 13:55:00+00:00,639.12,639.36,638.82,639.07,1125215.0
2025-09-02 14:00:00+00:00,639.01,640.14,638.87,639.34,1385076.0
2025-09-02 14:05:00+00:00,639.34,639.438,638.83,638.97,763907.0
2025-09-02 14:10:00+00:00,638.96,639.5199,638.6702,638.9,785971.0
2025-09-02 14:15:00+00:00,638.89,639.28,638.44,638.91,971499.0
2025-09-02 14:20:00+00:00,638.91,639.4465,638.36,638.455,677014.0
2025-09-02 14:25:00+00:00,638.45,639.49,638.18,639.47,1001977.0
2025-09-02 14:30:00+00:00,639.45,639.63,638.94,639.523,717341.0
2025-09-02 14:35:00+00:00,639.51,639.58,638.85,638.98,703535.0
2025-09-02 14:40:00+00:00,638.99,638.9942,637.97,638.11,795867.0
2025-09-02 14:45:00+00:00,638.13,638.27,637.39,637.46,893733.0
2025-09-02 14:50:00+00:00,637.45,637.705,637.23,637.43,768814.0
2025-09-02 14:55:00+00:00,637.41,637.76,637.235,637.65,874477.0
2025-09-02 15:00:00+00:00,637.65,637.94,637.27,637.275,583845.0
2025-09-02 15:05:00+00:00,637.3,637.33,636.89,637.1499,580204.0
2025-09-02 15:10:00+00:00,637.15,637.52,636.9107,637.0,461279.0
2025-09-02 15:15:00+00:00,637.01,637.095,636.37,636.57,830920.0
2025-09-02 15:20:00+00:00,636.57,636.6,636.17,636.48,822231.0
2025-09-02 15:25:00+00:00,636.48,636.81,636.41,636.56,681405.0
2025-09-02 15:30:00+00:00,636.55,636.568,636.18,636.24,770999.0
2025-09-02 15:35:00+00:00,636.23,636.28,635.45,635.495,895863.0
2025-09-02 15:40:00+00:00,635.52,635.7699,635.41,635.4788,562911.0
2025-09-02 15:45:00+00:00,635.49,635.74,635.39,635.415,478558.0
2025-09-02 15:50:00+00:00,635.43,635.43,634.955,635.17,1303047.0
2025-09-02 15:55:00+00:00,635.17,635.57,634.92,635.21,722329.0
2025-09-02 16:00:00+00:00,635.215,635.61,635.0301,635.09,857612.0
2025-09-02 16:05:00+00:00,635.09,635.485,635.07,635.1201,443351.0
2025-09-02 16:10:00+00:00,635.12,635.6899,635.09,635.57,557689.0
2025-09-02 16:15:00+00:00,635.57,636.0,635.56,635.9928,587059.0
2025-09-02 16:20:00+00:00,635.99,636.07,635.73,635.75,411211.0
2025-09-02 16:25:00+00:00,635.76,635.91,635.56,635.61,411383.0
2025-09-02 16:30:00+00:00,635.61,635.87,635.61,635.715,340077.0
2025-09-02 16:35:00+00:00,635.71,636.13,635.61,635.835,351370.0
2025-09-02 16:40:00+00:00,635.84,636.505,635.84,636.14,678547.0
2025-09-02 16:45:00+00:00,636.13,636.265,635.68,635.92,473015.0
2025-09-02 16:50:00+00:00,635.915,636.48,635.87,636.37,494887.0
2025-09-02 16:55:00+00:00,636.39,636.97,636.37,636.95,742185.0
2025-09-02 17:00:00+00:00,636.95,637.13,636.89,637.04,614114.0
2025-09-02 17:05:00+00:00,637.04,637.28,636.9,637.01,539990.0
2025-09-02 17:10:00+00:00,637.02,637.06,636.53,636.73,403755.0
2025-09-02 17:15:00+00:00,636.71,636.97,636.66,636.95,313647.0
2025-09-02 17:20:00+00:00,636.94,637.405,636.88,637.345,452794.0
2025-09-02 17:25:00+00:00,637.34,637.85,637.34,637.64,673786.0
2025-09-02 17:30:00+00:00,637.63,638.38,637.63,638.34,682155.0
2025-09-02 17:35:00+00:00,638.35,638.775,638.2301,638.73,698325.0
2025-09-02 17:40:00+00:00,638.72,638.95,638.51,638.85,707366.0
2025-09-02 17:45:00+00:00,638.86,638.99,638.66,638.87,527677.0
2025-09-02 17:50:00+00:00,638.87,639.035,638.52,638.54,640715.0
2025-09-02 17:55:00+00:00,638.54,638.65,638.33,638.35,493499.0
2025-09-02 18:00:00+00:00,638.33,638.81,638.28,638.44,568253.0
2025-09-02 18:05:00+00:00,638.44,638.47,638.065,638.1,368279.0
2025-09-02 18:10:00+00:00,638.11,638.33,637.98,638.09,448063.0
2025-09-02 18:15:00+00:00,638.09,638.19,637.77,637.8001,344203.0
2025-09-02 18:20:00+00:00,637.8,638.21,637.73,637.98,350840.0
2025-09-02 18:25:00+00:00,637.975,638.08,637.65,637.7265,294190.0
2025-09-02 18:30:00+00:00,637.72,638.085,637.68,637.77,366951.0
2025-09-02 18:35:00+00:00,637.75,637.75,637.47,637.64,440338.0
2025-09-02 18:40:00+00:00,637.64,637.67,637.32,637.52,400439.0
2025-09-02 18:45:00+00:00,637.51,638.23,637.39,637.965,626702.0
2025-09-02 18:50:00+00:00,637.95,638.94,637.94,638.5899,1081759.0
2025-09-02 18:55:00+00:00,638.61,638.63,637.92,638.0518,490010.0
2025-09-02 19:00:00+00:00,638.06,638.58,638.04,638.46,625112.0
2025-09-02 19:05:00+00:00,638.43,638.585,638.315,638.52,315391.0
2025-09-02 19:10:00+00:00,638.55,638.8,638.33,638.76,466876.0
2025-09-02 19:15:00+00:00,638.76,639.14,638.64,639.1,724693.0
2025-09-02 19:20:00+00:00,639.1,639.31,638.82,638.86,647428.0
2025-09-02 19:25:00+00:00,638.85,639.24,638.74,639.14,603880.0
2025-09-02 19:30:00+00:00,639.13,639.4584,639.04,639.1416,1277933.0
2025-09-02 19:35:00+00:00,639.14,639.59,639.06,639.58,1098464.0
2025-09-02 19:40:00+00:00,639.57,639.855,639.45,639.59,1224024.0
2025-09-02 19:45:00+00:00,639.59,639.735,639.31,639.7,1364696.0
2025-09-02 19:50:00+00:00,639.68,640.25,639.49,640.155,2934596.0
2025-09-02 19:55:00+00:00,640.15,640.49,639.925,640.33,5943498.0
2025-09-02 20:00:00+00:00,640.31,640.51,640.17,640.23,916001.0
2025-09-02 20:05:00+00:00,640.22,641.95,640.22,641.88,1216500.0
2025-09-02 20:10:00+00:00,641.88,642.04,641.33,641.6,7328866.0
2025-09-02 20:15:00+00:00,641.6,642.05,641.42,641.9,282551.0
2025-09-02 20:20:00+00:00,641.91,642.15,641.76,642.01,348280.0
2025-09-02 20:25:00+00:00,642.06,642.22,640.27,642.04,226466.0
2025-09-02 20:30:00+00:00,642.03,642.0596,641.8,641.96,86179.0
2025-09-02 20:35:00+00:00,641.95,642.09,641.81,641.93,133322.0
2025-09-02 20:40:00+00:00,641.96,642.05,641.81,642.01,57309.0
2025-09-02 20:45:00+00:00,642.06,642.1401,641.98,642.14,53717.0
2025-09-02 20:50:00+00:00,642.15,642.38,642.1,642.38,63966.0
2025-09-02 20:55:00+00:00,642.33,642.45,642.29,642.4,71956.0
2025-09-02 21:00:00+00:00,642.32,642.38,642.1701,642.38,20999.0
2025-09-02 21:05:00+00:00,642.36,642.42,642.36,642.39,60575.0
2025-09-02 21:10:00+00:00,642.3805,642.44,642.36,642.42,19643.0
2025-09-02 21:15:00+00:00,642.42,642.4416,642.31,642.31,21807.0
2025-09-02 21:20:00+00:00,642.31,642.42,642.2801,642.4,13006.0
2025-09-02 21:25:00+00:00,642.4,642.45,642.4,642.44,9001.0
2025-09-02 21:30:00+00:00,642.42,642.4499,642.34,642.4499,4447.0
2025-09-02 21:35:00+00:00,642.37,642.4,642.35,642.35,9865.0
2025-09-02 21:40:00+00:00,642.36,642.41,642.34,642.34,4344.0
2025-09-02 21:45:00+00:00,642.34,642.4,642.32,642.35,10649.0
2025-09-02 21:50:00+00:00,642.36,642.45,642.36,642.45,3951.0
2025-09-02 21:55:00+00:00,642.4488,642.45,642.37,642.4,22194.0
2025-09-02 22:00:00+00:00,642.42,642.42,642.12,642.1491,44720.0
2025-09-02 22:05:00+00:00,642.15,642.1791,641.96,641.9603,8625.0
2025-09-02 22:10:00+00:00,641.91,642.08,641.9,642.08,9131.0
2025-09-02 22:15:00+00:00,642.16,642.26,642.08,642.08,7063.0
2025-09-02 22:20:00+00:00,642.01,642.01,641.95,641.95,2053.0
2025-09-02 22:25:00+00:00,641.95,641.95,641.87,641.93,5474.0
2025-09-02 22:30:00+00:00,641.97,642.0814,641.81,641.889,6884.0
2025-09-02 22:35:00+00:00,641.9,642.19,641.9,642.19,10361.0
2025-09-02 22:40:00+00:00,642.18,642.18,641.82,641.82,19489.0
2025-09-02 22:45:00+00:00,641.87,641.92,641.85,641.87,1423.0
2025-09-02 22:50:00+00:00,641.9,641.9,641.56,641.57,7655.0
2025-09-02 22:55:00+00:00,641.55,641.56,641.35,641.38,15996.0
2025-09-02 23:00:00+00:00,641.43,641.47,641.43,641.4407,1092.0
2025-09-02 23:05:00+00:00,641.47,641.47,641.38,641.38,1758.0
2025-09-02 23:10:00+00:00,641.38,641.43,641.37,641.4294,2692.0
2025-09-02 23:15:00+00:00,641.3901,641.4391,641.22,641.22,5456.0
2025-09-02 23:20:00+00:00,641.2,641.2,641.07,641.1727,8291.0
2025-09-02 23:25:00+00:00,641.21,641.32,641.21,641.31,8581.0
2025-09-02 23:30:00+00:00,641.32,641.32,641.25,641.3,5229.0
2025-09-02 23:35:00+00:00,641.32,641.35,641.2,641.26,3900.0
2025-09-02 23:40:00+00:00,641.2,641.22,641.2,641.22,470.0
2025-09-02 23:45:00+00:00,641.23,641.27,641.15,641.2,3026.0
2025-09-02 23:50:00+00:00,641.19,641.23,641.15,641.22,6604.0
2025-09-02 23:55:00+00:00,641.24,641.25,641.15,641.18,11453.0
2025-09-03 08:00:00+00:00,641.97,642.28,641.97,642.28,7252.0
2025-09-03 08:05:00+00:00,642.22,642.48,642.15,642.45,6233.0
2025-09-03 08:10:00+00:00,642.43,642.66,642.34,642.63,9742.0
2025-09-03 08:15:00+00:00,642.66,643.06,642.66,643.06,11173.0
2025-09-03 08:20:00+00:00,643.07,643.18,642.96,643.06,10844.0
2025-09-03 08:25:00+00:00,643.03,643.03,642.9,643.02,4263.0
2025-09-03 08:30:00+00:00,642.97,642.97,642.87,642.89,8447.0
2025-09-03 08:35:00+00:00,642.82,642.82,642.61,642.66,5780.0
2025-09-03 08:40:00+00:00,642.72,642.75,642.71,642.71,1067.0
2025-09-03 08:45:00+00:00,642.67,642.8,642.67,642.79,8361.0
2025-09-03 08:50:00+00:00,642.79,642.79,642.7,642.7,15433.0
2025-09-03 08:55:00+00:00,642.74,642.89,642.74,642.89,1411.0
2025-09-03 09:00:00+00:00,642.99,643.04,642.86,642.87,5194.0
2025-09-03 09:05:00+00:00,642.8,642.8,642.57,642.65,6234.0
2025-09-03 09:10:00+00:00,642.58,642.64,642.57,642.59,10355.0
2025-09-03 09:15:00+00:00,642.56,642.88,642.5,642.86,5565.0
2025-09-03 09:20:00+00:00,642.93,643.05,642.93,643.05,2492.0
2025-09-03 09:25:00+00:00,643.07,643.13,643.06,643.13,3247.0
2025-09-03 09:30:00+00:00,643.12,643.12,642.96,643.07,4639.0
2025-09-03 09:35:00+00:00,643.0,643.33,642.99,643.26,5096.0
2025-09-03 09:40:00+00:00,643.29,643.5,643.29,643.41,16650.0
2025-09-03 09:45:00+00:00,643.43,643.45,643.26,643.3,4979.0
2025-09-03 09:50:00+00:00,643.32,643.37,643.23,643.34,6997.0
2025-09-03 09:55:00+00:00,643.35,643.35,643.23,643.27,3195.0
2025-09-03 10:00:00+00:00,643.35,643.36,643.25,643.25,2245.0
2025-09-03 10:05:00+00:00,643.33,643.37,643.17,643.17,5477.0
2025-09-03 10:10:00+00:00,643.22,643.24,643.1,643.21,5417.0
2025-09-03 10:15:00+00:00,643.23,643.23,643.06,643.16,3783.0
2025-09-03 10:20:00+00:00,643.21,643.23,643.17,643.23,3571.0
2025-09-03 10:25:00+00:00,643.23,643.38,643.23,643.35,2235.0
2025-09-03 10:30:00+00:00,643.38,643.62,643.35,643.39,48954.0
2025-09-03 10:35:00+00:00,643.33,643.35,643.21,643.3,11938.0
2025-09-03 10:40:00+00:00,643.3,643.32,643.22,643.25,23727.0
2025-09-03 10:45:00+00:00,643.29,643.35,643.26,643.35,3854.0
2025-09-03 10:50:00+00:00,643.32,643.47,643.3,643.41,3853.0
2025-09-03 10:55:00+00:00,643.45,643.5,643.42,643.5,6273.0
2025-09-03 11:00:00+00:00,643.47,643.68,643.42,643.63,17060.0
2025-09-03 11:05:00+00:00,643.72,643.74,643.46,643.57,46350.0
2025-09-03 11:10:00+00:00,643.6,643.75,643.5,643.54,27544.0
2025-09-03 11:15:00+00:00,643.6,643.6,643.46,643.51,5191.0
2025-09-03 11:20:00+00:00,643.48,643.5,643.39,643.39,4360.0
2025-09-03 11:25:00+00:00,643.45,643.45,643.18,643.18,12557.0
2025-09-03 11:30:00+00:00,643.19,643.19,642.81,643.18,53094.0
2025-09-03 11:35:00+00:00,643.2,643.37,643.14,643.2,23483.0
2025-09-03 11:40:00+00:00,643.22,643.6,643.15,643.52,17803.0
2025-09-03 11:45:00+00:00,643.5,643.5,643.28,643.28,12602.0
2025-09-03 11:50:00+00:00,643.36,643.36,643.24,643.27,14476.0
2025-09-03 11:55:00+00:00,643.24,643.24,642.62,642.7,53320.0
2025-09-03 12:00:00+00:00,642.76,643.75,640.5,643.1,168063.0
2025-09-03 12:05:00+00:00,643.08,643.21,643.05,643.14,19084.0
2025-09-03 12:10:00+00:00,643.11,643.29,643.01,643.28,116342.0
2025-09-03 12:15:00+00:00,643.31,643.36,643.1904,643.23,25497.0
2025-09-03 12:20:00+00:00,643.2799,643.32,643.0,643.02,23169.0
2025-09-03 12:25:00+00:00,643.05,643.08,642.94,643.02,19077.0
2025-09-03 12:30:00+00:00,642.98,642.98,642.21,642.27,99088.0
2025-09-03 12:35:00+00:00,642.3,642.61,642.28,642.6,93838.0
2025-09-03 12:40:00+00:00,642.6,642.7,642.41,642.53,35481.0
2025-09-03 12:45:00+00:00,642.5,642.65,642.43,642.56,36651.0
2025-09-03 12:50:00+00:00,642.58,642.58,642.39,642.39,32889.0
2025-09-03 12:55:00+00:00,642.4,642.54,642.35,642.39,77467.0
2025-09-03 13:00:00+00:00,642.39,642.56,642.29,642.52,49639.0
2025-09-03 13:05:00+00:00,642.53,642.86,642.51,642.59,46754.0
2025-09-03 13:10:00+00:00,642.63,642.92,642.6201,642.9,15083.0
2025-09-03 13:15:00+00:00,642.84,642.89,642.68,642.85,18091.0
2025-09-03 13:20:00+00:00,642.85,643.03,642.69,642.69,34456.0
2025-09-03 13:25:00+00:00,642.67,642.91,642.56,642.7,90027.0
2025-09-03 13:30:00+00:00,642.67,643.14,642.41,642.87,2179032.0
2025-09-03 13:35:00+00:00,642.88,643.23,642.65,642.89,1702868.0
2025-09-03 13:40:00+00:00,642.89,643.13,642.52,643.0,1105219.0
2025-09-03 13:45:00+00:00,643.02,643.1,642.1,642.52,1482251.0
2025-09-03 13:50:00+00:00,642.52,643.05,642.255,642.39,983789.0
2025-09-03 13:55:00+00:00,642.385,642.51,641.83,641.94,939232.0
2025-09-03 14:00:00+00:00,642.0,642.8642,641.7402,642.67,1150519.0
2025-09-03 14:05:00+00:00,642.66,642.895,642.26,642.42,750902.0
2025-09-03 14:10:00+00:00,642.42,642.77,641.59,641.62,1032127.0
2025-09-03 14:15:00+00:00,641.62,642.72,641.62,642.638,985686.0
2025-09-03 14:20:00+00:00,642.64,642.96,642.6,642.82,728445.0
2025-09-03 14:25:00+00:00,642.81,643.2197,642.32,642.3612,878210.0
2025-09-03 14:30:00+00:00,642.36,643.27,642.34,643.25,937319.0
2025-09-03 14:35:00+00:00,643.25,643.32,643.05,643.23,698506.0
2025-09-03 14:40:00+00:00,643.22,643.88,643.22,643.6909,1115058.0
2025-09-03 14:45:00+00:00,643.68,644.09,643.58,643.93,833297.0
2025-09-03 14:50:00+00:00,643.938,644.16,643.74,643.955,719677.0
2025-09-03 14:55:00+00:00,643.95,644.07,643.74,643.97,553811.0
2025-09-03 15:00:00+00:00,643.98,644.12,643.825,644.03,606366.0
2025-09-03 15:05:00+00:00,644.04,644.21,643.74,643.95,619193.0
2025-09-03 15:10:00+00:00,643.96,644.08,643.51,643.63,494018.0
2025-09-03 15:15:00+00:00,643.62,643.68,643.385,643.535,548871.0
2025-09-03 15:20:00+00:00,643.52,643.58,643.005,643.355,757326.0
2025-09-03 15:25:00+00:00,643.335,643.34,642.29,642.43,1084662.0
2025-09-03 15:30:00+00:00,642.43,642.68,642.13,642.34,898583.0
2025-09-03 15:35:00+00:00,642.34,642.81,642.33,642.8,782918.0
2025-09-03 15:40:00+00:00,642.79,642.97,642.6099,642.73,463918.0
2025-09-03 15:45:00+00:00,642.72,642.825,642.34,642.6299,568753.0
2025-09-03 15:50:00+00:00,642.62,642.85,642.33,642.59,380165.0
2025-09-03 15:55:00+00:00,642.58,642.58,642.12,642.375,404366.0
2025-09-03 16:00:00+00:00,642.37,642.55,641.995,642.205,522090.0
2025-09-03 16:05:00+00:00,642.23,642.55,642.09,642.5042,426872.0
2025-09-03 16:10:00+00:00,642.515,642.605,642.23,642.32,385498.0
2025-09-03 16:15:00+00:00,642.3,642.68,642.17,642.673,370169.0
2025-09-03 16:20:00+00:00,642.65,643.125,642.46,642.46,622985.0
2025-09-03 16:25:00+00:00,642.48,642.74,642.235,642.43,418567.0
2025-09-03 16:30:00+00:00,642.44,642.52,642.28,642.36,277654.0
2025-09-03 16:35:00+00:00,642.37,642.43,642.09,642.13,332400.0
2025-09-03 16:40:00+00:00,642.13,642.16,641.71,641.86,870981.0
2025-09-03 16:45:00+00:00,641.85,642.03,641.55,641.67,545486.0
2025-09-03 16:50:00+00:00,641.68,641.85,641.43,641.675,617258.0
2025-09-03 16:55:00+00:00,641.69,642.11,641.69,641.82,687718.0
2025-09-03 17:00:00+00:00,641.82,642.29,641.82,642.1342,474239.0
2025-09-03 17:05:00+00:00,642.12,642.31,642.085,642.22,372686.0
2025-09-03 17:10:00+00:00,642.23,642.7765,642.23,642.54,543237.0
2025-09-03 17:15:00+00:00,642.57,642.85,642.5302,642.5701,813620.0
2025-09-03 17:20:00+00:00,642.58,642.69,642.38,642.38,462464.0
2025-09-03 17:25:00+00:00,642.37,642.39,641.9501,642.27,403226.0
2025-09-03 17:30:00+00:00,642.26,642.43,641.98,641.99,379757.0
2025-09-03 17:35:00+00:00,641.98,642.14,641.79,641.805,331918.0
2025-09-03 17:40:00+00:00,641.8,641.91,641.17,641.22,641257.0
2025-09-03 17:45:00+00:00,641.24,641.46,640.625,641.36,1116712.0
2025-09-03 17:50:00+00:00,641.37,641.6793,641.13,641.1501,454103.0
2025-09-03 17:55:00+00:00,641.17,641.24,640.698,640.978,694705.0
2025-09-03 18:00:00+00:00,640.98,641.14,640.54,640.91,964098.0
2025-09-03 18:05:00+00:00,640.91,641.09,640.64,640.93,560966.0
2025-09-03 18:10:00+00:00,640.94,641.19,640.7307,641.07,424408.0
2025-09-03 18:15:00+00:00,641.07,641.16,640.78,640.93,452756.0
2025-09-03 18:20:00+00:00,640.94,641.14,640.76,640.89,448564.0
2025-09-03 18:25:00+00:00,640.9,641.29,640.81,641.13,646627.0
2025-09-03 18:30:00+00:00,641.11,641.11,640.67,640.985,471445.0
2025-09-03 18:35:00+00:00,640.96,641.04,640.46,640.51,520667.0
2025-09-03 18:40:00+00:00,640.51,641.16,640.47,641.098,700142.0
2025-09-03 18:45:00+00:00,641.09,641.28,640.89,640.94,453987.0
2025-09-03 18:50:00+00:00,640.95,641.13,640.79,640.985,478294.0
2025-09-03 18:55:00+00:00,640.985,641.05,640.72,640.885,517562.0
2025-09-03 19:00:00+00:00,640.88,640.985,640.56,640.875,592324.0
2025-09-03 19:05:00+00:00,640.88,641.14,640.78,640.85,422658.0
2025-09-03 19:10:00+00:00,640.85,640.905,640.66,640.74,312126.0
2025-09-03 19:15:00+00:00,640.74,641.005,640.67,640.97,643752.0
2025-09-03 19:20:00+00:00,640.97,641.105,640.82,641.05,574651.0
2025-09-03 19:25:00+00:00,641.05,641.2,640.98,641.02,407131.0
2025-09-03 19:30:00+00:00,641.04,641.57,641.01,641.54,715243.0
2025-09-03 19:35:00+00:00,641.54,641.84,641.52,641.7988,947776.0
2025-09-03 19:40:00+00:00,641.8,642.29,641.76,642.2,1083094.0
2025-09-03 19:45:00+00:00,642.2,642.6,642.01,642.5075,2052489.0
2025-09-03 19:50:00+00:00,642.51,643.08,642.507,642.995,2678139.0
2025-09-03 19:55:00+00:00,642.995,643.73,642.87,643.64,6224148.0
2025-09-03 20:00:00+00:00,643.67,643.89,643.57,643.75,941449.0
2025-09-03 20:05:00+00:00,643.7508,643.83,643.6,643.74,1370138.0
2025-09-03 20:10:00+00:00,643.72,643.87,643.68,643.85,1891344.0
2025-09-03 20:15:00+00:00,643.78,643.86,643.56,643.75,160257.0
2025-09-03 20:20:00+00:00,643.74,643.91,643.7,643.8902,184647.0
2025-09-03 20:25:00+00:00,643.89,643.98,643.89,643.9101,36991.0
2025-09-03 20:30:00+00:00,643.94,644.05,643.93,643.97,28300.0
2025-09-03 20:35:00+00:00,643.95,643.96,643.85,643.85,31367.0
2025-09-03 20:40:00+00:00,643.86,643.95,643.8,643.8599,68876.0
2025-09-03 20:45:00+00:00,643.84,643.93,643.84,643.85,19412.0
2025-09-03 20:50:00+00:00,643.85,643.91,643.79,643.81,19298.0
2025-09-03 20:55:00+00:00,643.81,643.9064,643.78,643.79,18727.0
2025-09-03 21:00:00+00:00,643.76,643.79,643.7,643.7,6408.0
2025-09-03 21:05:00+00:00,643.7,643.79,643.7,643.79,3022.0
2025-09-03 21:10:00+00:00,643.74,643.75,643.74,643.75,25651.0
2025-09-03 21:15:00+00:00,643.75,643.75,643.7199,643.7199,15620.0
2025-09-03 21:20:00+00:00,643.72,643.75,643.71,643.75,249391.0
2025-09-03 21:25:00+00:00,643.7307,643.75,643.73,643.7497,2566.0
2025-09-03 21:30:00+00:00,643.73,643.75,643.73,643.74,2638.0
2025-09-03 21:35:00+00:00,643.75,643.75,643.7499,643.75,1064.0
2025-09-03 21:40:00+00:00,643.75,643.75,643.7,643.74,2998.0
2025-09-03 21:45:00+00:00,643.72,643.75,643.72,643.73,3689.0
2025-09-03 21:50:00+00:00,643.74,643.74,643.74,643.74,247.0
2025-09-03 21:55:00+00:00,643.79,643.79,643.73,643.73,2112.0
2025-09-03 22:00:00+00:00,643.74,643.74,643.41,643.52,21031.0
2025-09-03 22:05:00+00:00,643.47,643.62,643.47,643.62,838.0
2025-09-03 22:10:00+00:00,643.6245,643.65,643.6,643.6,1880.0
2025-09-03 22:15:00+00:00,643.58,643.62,643.54,643.57,10242.0
2025-09-03 22:20:00+00:00,643.6386,643.6386,643.43,643.43,2321.0
2025-09-03 22:25:00+00:00,643.42,643.46,643.4,643.41,3902.0
