Datetime,Open,High,Low,Close,Volume
2025-05-01 15:55:00+00:00,561.335,561.35,559.69,560.38,1235478.0
2025-05-01 16:00:00+00:00,560.4,560.83,559.89,560.28,534520.0
2025-05-01 16:05:00+00:00,560.33,561.26,560.31,561.2056,372377.0
2025-05-01 16:10:00+00:00,561.21,561.21,560.32,560.3699,271983.0
2025-05-01 16:15:00+00:00,560.32,560.3599,559.06,559.7799,538732.0
2025-05-01 16:20:00+00:00,559.84,560.09,559.41,559.445,257345.0
2025-05-01 16:25:00+00:00,559.46,560.65,559.36,560.31,298513.0
2025-05-01 16:30:00+00:00,560.31,560.72,560.11,560.64,487558.0
2025-05-01 16:35:00+00:00,560.68,560.96,560.43,560.69,490769.0
2025-05-01 16:40:00+00:00,560.7,560.7,559.77,560.38,298592.0
2025-05-01 16:45:00+00:00,560.32,560.33,559.37,559.5515,251360.0
2025-05-01 16:50:00+00:00,559.52,560.11,559.2,559.59,418753.0
2025-05-01 16:55:00+00:00,559.6,560.16,559.4799,559.69,200440.0
2025-05-01 17:00:00+00:00,559.64,561.02,559.64,561.01,627453.0
2025-05-01 17:05:00+00:00,561.02,561.4869,560.66,561.41,389845.0
2025-05-01 17:10:00+00:00,561.4297,561.51,561.18,561.42,390050.0
2025-05-01 17:15:00+00:00,561.4297,561.9462,561.4,561.76,516667.0
2025-05-01 17:20:00+00:00,561.74,561.94,561.55,561.61,195758.0
2025-05-01 17:25:00+00:00,561.61,561.78,560.95,561.34,294308.0
2025-05-01 17:30:00+00:00,561.35,561.6897,561.11,561.68,263099.0
2025-05-01 17:35:00+00:00,561.67,561.72,561.13,561.22,215129.0
2025-05-01 17:40:00+00:00,561.2,561.2,560.01,560.165,397077.0
2025-05-01 17:45:00+00:00,560.18,560.71,559.8932,560.68,182435.0
2025-05-01 17:50:00+00:00,560.67,560.97,560.18,560.66,257377.0
2025-05-01 17:55:00+00:00,560.65,560.86,560.29,560.57,163083.0
2025-05-01 18:00:00+00:00,560.58,561.1296,560.47,561.08,392501.0
2025-05-01 18:05:00+00:00,561.065,561.97,560.92,561.8001,340249.0
2025-05-01 18:10:00+00:00,561.78,562.07,561.65,561.91,284181.0
2025-05-01 18:15:00+00:00,561.91,562.35,561.89,562.15,502876.0
2025-05-01 18:20:00+00:00,562.15,562.16,561.435,561.48,444695.0
2025-05-01 18:25:00+00:00,561.4999,561.9,561.05,561.89,476891.0
2025-05-01 18:30:00+00:00,561.9,562.21,561.77,562.08,409763.0
2025-05-01 18:35:00+00:00,562.07,562.1,561.75,562.04,324070.0
2025-05-01 18:40:00+00:00,562.06,562.305,561.8,562.2,313812.0
2025-05-01 18:45:00+00:00,562.19,562.69,561.95,562.25,616027.0
2025-05-01 18:50:00+00:00,562.26,562.365,561.68,561.7885,300138.0
2025-05-01 18:55:00+00:00,561.78,562.115,561.62,561.705,288340.0
2025-05-01 19:00:00+00:00,561.73,562.0066,561.31,561.98,499132.0
2025-05-01 19:05:00+00:00,561.955,561.99,561.32,561.36,482812.0
2025-05-01 19:10:00+00:00,561.35,561.7,560.855,561.6304,596214.0
2025-05-01 19:15:00+00:00,561.6373,561.81,561.32,561.68,624446.0
2025-05-01 19:20:00+00:00,561.665,561.9692,561.53,561.66,629506.0
2025-05-01 19:25:00+00:00,561.62,562.13,561.53,562.03,483309.0
2025-05-01 19:30:00+00:00,562.02,562.175,561.78,561.88,779418.0
2025-05-01 19:35:00+00:00,561.87,561.95,561.36,561.3704,594316.0
2025-05-01 19:40:00+00:00,561.4,561.52,561.11,561.39,839259.0
2025-05-01 19:45:00+00:00,561.4,562.29,561.3302,562.19,1412137.0
2025-05-01 19:50:00+00:00,562.17,562.49,560.16,560.341,1743005.0
2025-05-01 19:55:00+00:00,560.34,560.56,557.86,558.46,4540105.0
2025-05-01 20:00:00+00:00,558.41,559.8,556.6,556.62,1008341.0
2025-05-01 20:05:00+00:00,556.6298,557.04,556.0,556.61,628037.0
2025-05-01 20:10:00+00:00,556.52,557.05,556.16,556.91,3885657.0
2025-05-01 20:15:00+00:00,556.9,557.89,556.87,557.82,135896.0
2025-05-01 20:20:00+00:00,557.9,558.6709,557.7,558.04,342798.0
2025-05-01 20:25:00+00:00,558.05,558.14,557.6,557.91,148629.0
2025-05-01 20:30:00+00:00,557.9,558.67,557.21,557.47,207036.0
2025-05-01 20:35:00+00:00,557.46,557.7,557.1,557.36,420091.0
2025-05-01 20:40:00+00:00,557.42,557.42,556.78,556.91,136820.0
2025-05-01 20:45:00+00:00,556.75,557.33,556.55,557.22,86912.0
2025-05-01 20:50:00+00:00,557.32,557.42,557.05,557.33,35392.0
2025-05-01 20:55:00+00:00,557.38,557.38,556.881,557.0,18797.0
2025-05-01 21:00:00+00:00,557.06,557.22,556.65,557.22,27060.0
2025-05-01 21:05:00+00:00,557.24,557.38,557.15,557.249,24919.0
2025-05-01 21:10:00+00:00,557.24,557.4,555.6,557.3,23919.0
2025-05-01 21:15:00+00:00,557.38,557.7,557.3,557.7,13301.0
2025-05-01 21:20:00+00:00,557.66,558.02,557.55,557.7,29692.0
2025-05-01 21:25:00+00:00,557.7,557.95,557.32,557.6011,24254.0
2025-05-01 21:30:00+00:00,557.79,558.47,557.79,557.94,61314.0
2025-05-01 21:35:00+00:00,557.9,557.9,557.4305,557.62,9162.0
2025-05-01 21:40:00+00:00,557.55,557.55,557.12,557.3728,7772.0
2025-05-01 21:45:00+00:00,557.12,557.23,555.3,556.4995,23894.0
2025-05-01 21:50:00+00:00,556.5,556.94,556.5,556.8,3314.0
2025-05-01 21:55:00+00:00,556.92,556.9894,556.89,556.95,3573.0
2025-05-01 22:00:00+00:00,556.89,557.189,556.26,556.5199,29290.0
2025-05-01 22:05:00+00:00,556.3601,556.66,556.06,556.15,11647.0
2025-05-01 22:10:00+00:00,556.411,556.97,556.411,556.97,12284.0
2025-05-01 22:15:00+00:00,556.87,557.2,556.85,557.09,20855.0
2025-05-01 22:20:00+00:00,557.1298,557.1298,556.8611,556.8611,4887.0
2025-05-01 22:25:00+00:00,556.87,557.0,556.87,557.0,915.0
2025-05-01 22:30:00+00:00,556.94,557.02,556.71,557.02,5338.0
2025-05-01 22:35:00+00:00,556.99,557.1,556.97,557.1,5734.0
2025-05-01 22:40:00+00:00,557.1,557.2,557.0,557.0,14294.0
2025-05-01 22:45:00+00:00,557.0,557.0,556.9,556.98,7110.0
2025-05-01 22:50:00+00:00,557.11,557.11,556.99,556.99,1410.0
2025-05-01 22:55:00+00:00,556.95,557.0,556.8201,556.88,4300.0
2025-05-01 23:00:00+00:00,556.9,557.1999,556.8315,557.1991,11486.0
2025-05-01 23:05:00+00:00,557.0512,557.0512,557.01,557.01,1153.0
2025-05-01 23:10:00+00:00,557.1,557.15,557.061,557.1,1697.0
2025-05-01 23:15:00+00:00,557.1,557.54,557.1,557.52,12342.0
2025-05-01 23:20:00+00:00,557.55,557.75,557.54,557.73,16833.0
2025-05-01 23:25:00+00:00,557.71,557.77,557.51,557.52,4224.0
2025-05-01 23:30:00+00:00,557.44,557.44,557.14,557.14,5173.0
2025-05-01 23:35:00+00:00,557.18,557.35,557.18,557.32,4639.0
2025-05-01 23:40:00+00:00,557.42,557.44,557.39,557.44,1499.0
2025-05-01 23:45:00+00:00,557.33,557.33,556.81,556.9,4821.0
2025-05-01 23:50:00+00:00,556.9395,557.24,556.81,557.21,18706.0
2025-05-01 23:55:00+00:00,557.181,557.37,557.15,557.18,40586.0
2025-05-02 08:00:00+00:00,560.98,561.0,560.63,560.66,5674.0
2025-05-02 08:05:00+00:00,561.03,561.03,560.43,560.95,10180.0
2025-05-02 08:10:00+00:00,561.12,561.21,560.89,561.06,5208.0
2025-05-02 08:15:00+00:00,561.35,561.35,561.26,561.26,741.0
2025-05-02 08:20:00+00:00,561.27,561.27,560.87,561.11,3189.0
2025-05-02 08:25:00+00:00,561.4,561.43,561.39,561.43,2247.0
2025-05-02 08:30:00+00:00,561.4,561.52,561.36,561.52,1763.0
2025-05-02 08:35:00+00:00,561.44,561.61,561.41,561.58,1813.0
2025-05-02 08:40:00+00:00,561.74,561.74,561.15,561.15,2995.0
2025-05-02 08:45:00+00:00,561.05,561.31,560.8,560.8,3834.0
2025-05-02 08:50:00+00:00,560.77,560.8,560.28,560.42,12236.0
2025-05-02 08:55:00+00:00,560.0,560.0,559.79,559.79,4977.0
2025-05-02 09:00:00+00:00,559.65,559.81,559.58,559.66,6501.0
2025-05-02 09:05:00+00:00,559.45,560.28,559.4,560.25,5289.0
2025-05-02 09:10:00+00:00,560.29,560.35,560.29,560.35,2204.0
2025-05-02 09:15:00+00:00,560.45,560.64,560.45,560.64,667.0
2025-05-02 09:20:00+00:00,560.69,560.69,560.23,560.23,1803.0
2025-05-02 09:25:00+00:00,560.37,560.44,560.37,560.44,477.0
2025-05-02 09:30:00+00:00,560.33,560.39,560.25,560.26,2784.0
2025-05-02 09:40:00+00:00,560.6,560.78,560.58,560.72,8481.0
2025-05-02 09:45:00+00:00,560.73,561.09,560.73,561.09,1322.0
2025-05-02 09:50:00+00:00,561.0,561.2,560.69,560.69,2621.0
2025-05-02 09:55:00+00:00,560.9,560.9,560.9,560.9,191.0
2025-05-02 10:00:00+00:00,560.73,560.73,560.73,560.73,378.0
2025-05-02 10:05:00+00:00,560.85,561.13,560.85,561.0,3015.0
2025-05-02 10:10:00+00:00,561.06,561.06,561.03,561.03,974.0
2025-05-02 10:15:00+00:00,561.29,561.3,561.18,561.2,2113.0
2025-05-02 10:20:00+00:00,561.15,561.15,561.03,561.04,932.0
2025-05-02 10:25:00+00:00,560.96,561.1,560.93,561.0,15727.0
2025-05-02 10:30:00+00:00,561.25,561.4,561.15,561.4,3073.0
2025-05-02 10:35:00+00:00,561.38,561.39,560.84,560.86,3049.0
2025-05-02 10:40:00+00:00,560.82,560.91,560.75,560.89,2298.0
2025-05-02 10:45:00+00:00,560.79,561.0,560.66,560.93,17744.0
2025-05-02 10:50:00+00:00,560.95,561.05,560.86,560.88,9789.0
2025-05-02 10:55:00+00:00,560.96,560.99,560.85,560.99,2168.0
2025-05-02 11:00:00+00:00,561.0,561.22,560.85,561.19,11744.0
2025-05-02 11:05:00+00:00,561.11,561.16,560.78,560.86,18667.0
2025-05-02 11:10:00+00:00,560.84,561.02,560.79,561.02,14499.0
2025-05-02 11:15:00+00:00,561.02,561.38,561.02,561.36,10174.0
2025-05-02 11:20:00+00:00,561.36,561.36,560.8,560.8,5102.0
2025-05-02 11:25:00+00:00,560.91,560.99,560.5,560.69,60744.0
2025-05-02 11:30:00+00:00,560.83,560.83,560.25,560.27,84210.0
2025-05-02 11:35:00+00:00,560.345,560.46,560.07,560.4,9588.0
2025-05-02 11:40:00+00:00,560.39,560.6,560.39,560.6,50259.0
2025-05-02 11:45:00+00:00,560.57,560.57,560.44,560.45,9326.0
2025-05-02 11:50:00+00:00,560.46,560.7,560.38,560.38,4558.0
2025-05-02 11:55:00+00:00,560.41,560.62,560.2,560.43,30306.0
2025-05-02 12:00:00+00:00,561.04,563.25,560.2,560.6499,89013.0
2025-05-02 12:05:00+00:00,560.5799,560.96,560.48,560.9,24783.0
2025-05-02 12:10:00+00:00,560.88,560.91,560.52,560.58,13060.0
2025-05-02 12:15:00+00:00,560.55,560.76,560.55,560.75,51157.0
2025-05-02 12:20:00+00:00,560.69,560.98,560.65,560.94,56395.0
2025-05-02 12:25:00+00:00,560.83,561.04,560.8,560.95,53823.0
2025-05-02 12:30:00+00:00,561.6,563.75,561.21,562.94,450243.0
2025-05-02 12:35:00+00:00,562.89,564.1,562.7,563.83,176917.0
2025-05-02 12:40:00+00:00,563.72,563.72,563.09,563.31,75524.0
2025-05-02 12:45:00+00:00,563.36,564.17,563.26,563.9317,71744.0
2025-05-02 12:50:00+00:00,564.01,564.78,563.77,564.73,92065.0
2025-05-02 12:55:00+00:00,564.72,565.29,564.72,565.1,159696.0
2025-05-02 13:00:00+00:00,565.15,565.44,564.83,565.08,123972.0
2025-05-02 13:05:00+00:00,565.05,565.44,565.01,565.3,77071.0
2025-05-02 13:10:00+00:00,565.32,565.93,565.32,565.6,87669.0
2025-05-02 13:15:00+00:00,565.58,565.66,565.0,565.17,119403.0
2025-05-02 13:20:00+00:00,565.14,565.3,564.99,565.09,53703.0
2025-05-02 13:25:00+00:00,565.22,565.22,564.5,564.69,182333.0
2025-05-02 13:30:00+00:00,564.73,565.48,564.275,564.87,1758571.0
2025-05-02 13:35:00+00:00,564.89,565.17,563.83,564.91,846777.0
2025-05-02 13:40:00+00:00,564.9,565.16,564.29,564.71,731201.0
2025-05-02 13:45:00+00:00,564.74,564.97,563.39,563.63,850613.0
2025-05-02 13:50:00+00:00,563.6,563.975,562.38,563.45,917169.0
2025-05-02 13:55:00+00:00,563.47,564.0,563.02,563.62,498032.0
2025-05-02 14:00:00+00:00,563.6449,564.8,563.27,564.07,831686.0
2025-05-02 14:05:00+00:00,564.07,564.96,564.07,564.83,487289.0
2025-05-02 14:10:00+00:00,564.82,565.25,564.47,565.22,468059.0
2025-05-02 14:15:00+00:00,565.21,565.81,565.115,565.31,2034803.0
2025-05-02 14:20:00+00:00,565.31,565.45,564.63,565.41,536862.0
2025-05-02 14:25:00+00:00,565.42,566.32,565.305,566.3,1927395.0
2025-05-02 14:30:00+00:00,566.3,566.31,565.25,565.8235,639094.0
2025-05-02 14:35:00+00:00,565.84,565.9,565.1309,565.85,412478.0
2025-05-02 14:40:00+00:00,565.8,565.935,564.93,565.0903,482196.0
2025-05-02 14:45:00+00:00,565.09,565.7137,564.88,565.34,528358.0
2025-05-02 14:50:00+00:00,565.3,565.62,564.75,565.3104,384033.0
2025-05-02 14:55:00+00:00,565.34,565.86,565.17,565.8,356283.0
2025-05-02 15:00:00+00:00,565.8,566.13,565.33,565.58,574534.0
2025-05-02 15:05:00+00:00,565.575,565.88,565.37,565.37,335959.0
2025-05-02 15:10:00+00:00,565.39,565.67,565.27,565.635,302625.0
2025-05-02 15:15:00+00:00,565.6297,566.09,565.47,565.67,378844.0
2025-05-02 15:20:00+00:00,565.64,565.7488,564.99,565.2,485449.0
2025-05-02 15:25:00+00:00,565.2,565.202,564.51,564.65,491108.0
2025-05-02 15:30:00+00:00,564.67,565.48,564.46,565.41,421014.0
2025-05-02 15:35:00+00:00,565.42,565.83,565.16,565.83,281016.0
2025-05-02 15:40:00+00:00,565.83,565.93,565.6322,565.85,287372.0
2025-05-02 15:45:00+00:00,565.84,566.18,565.775,566.1,227772.0
2025-05-02 15:50:00+00:00,566.08,566.22,565.575,565.8102,337085.0
2025-05-02 15:55:00+00:00,565.82,566.39,565.81,566.2299,387715.0
2025-05-02 16:00:00+00:00,566.23,567.83,566.16,567.6099,2152465.0
2025-05-02 16:05:00+00:00,567.6,567.94,566.9734,567.19,1080761.0
2025-05-02 16:10:00+00:00,567.19,567.9299,566.91,567.89,496620.0
2025-05-02 16:15:00+00:00,567.88,567.9,567.42,567.8,389644.0
2025-05-02 16:20:00+00:00,567.82,567.88,567.31,567.4,451049.0
2025-05-02 16:25:00+00:00,567.38,567.73,567.12,567.2,308410.0
2025-05-02 16:30:00+00:00,567.2,567.65,567.15,567.47,284386.0
2025-05-02 16:35:00+00:00,567.45,568.0796,567.23,567.9199,730540.0
2025-05-02 16:40:00+00:00,567.91,568.01,567.4233,567.8753,348096.0
2025-05-02 16:45:00+00:00,567.8398,567.89,567.62,567.67,248445.0
2025-05-02 16:50:00+00:00,567.71,567.78,567.26,567.675,383196.0
2025-05-02 16:55:00+00:00,567.65,567.78,567.43,567.5,266514.0
2025-05-02 17:00:00+00:00,567.5,567.77,567.22,567.46,343757.0
2025-05-02 17:05:00+00:00,567.44,567.59,566.86,566.89,358116.0
2025-05-02 17:10:00+00:00,566.905,567.05,566.57,566.89,365061.0
2025-05-02 17:15:00+00:00,566.89,566.98,566.42,566.68,262261.0
2025-05-02 17:20:00+00:00,566.68,567.3,566.51,566.555,381938.0
2025-05-02 17:25:00+00:00,566.5301,567.0,566.36,566.78,210417.0
2025-05-02 17:30:00+00:00,566.78,566.93,566.55,566.59,148576.0
2025-05-02 17:35:00+00:00,566.58,567.08,566.5,567.03,255803.0
2025-05-02 17:40:00+00:00,567.04,567.24,566.68,567.1447,295181.0
2025-05-02 17:45:00+00:00,567.15,567.61,567.0501,567.0801,330270.0
2025-05-02 17:50:00+00:00,567.089,567.43,566.8,567.35,272998.0
2025-05-02 17:55:00+00:00,567.32,567.36,567.115,567.25,170353.0
2025-05-02 18:00:00+00:00,567.25,567.65,567.15,567.63,371218.0
2025-05-02 18:05:00+00:00,567.63,567.82,567.6,567.6747,341149.0
2025-05-02 18:10:00+00:00,567.66,567.9588,567.6,567.84,342356.0
2025-05-02 18:15:00+00:00,567.8201,567.94,567.67,567.7101,268657.0
2025-05-02 18:20:00+00:00,567.715,567.82,567.4701,567.79,350075.0
2025-05-02 18:25:00+00:00,567.77,567.83,567.64,567.65,230595.0
2025-05-02 18:30:00+00:00,567.68,568.0,567.66,567.95,301777.0
2025-05-02 18:35:00+00:00,567.93,568.38,567.86,568.11,465987.0
2025-05-02 18:40:00+00:00,568.0901,568.24,567.87,568.04,505913.0
2025-05-02 18:45:00+00:00,568.04,568.12,566.7,566.78,629002.0
2025-05-02 18:50:00+00:00,566.785,567.4,566.45,567.3,600362.0
2025-05-02 18:55:00+00:00,567.291,567.4998,566.94,567.1,480294.0
2025-05-02 19:00:00+00:00,567.08,567.14,566.46,566.49,503404.0
2025-05-02 19:05:00+00:00,566.52,567.005,566.15,566.96,650724.0
2025-05-02 19:10:00+00:00,566.935,567.0,566.38,566.68,491088.0
2025-05-02 19:15:00+00:00,566.6545,567.49,566.6,567.4002,610012.0
2025-05-02 19:20:00+00:00,567.405,567.92,567.35,567.68,1223291.0
2025-05-02 19:25:00+00:00,567.68,567.93,567.62,567.67,881752.0
2025-05-02 19:30:00+00:00,567.64,567.77,567.145,567.47,720613.0
2025-05-02 19:35:00+00:00,567.47,567.78,567.09,567.665,800134.0
2025-05-02 19:40:00+00:00,567.68,567.83,567.31,567.4,558662.0
2025-05-02 19:45:00+00:00,567.41,567.42,566.02,566.24,1056555.0
2025-05-02 19:50:00+00:00,566.22,567.6,566.15,567.08,2460016.0
2025-05-02 19:55:00+00:00,567.07,567.32,566.43,566.62,4592237.0
2025-05-02 20:00:00+00:00,566.59,567.459,566.54,567.18,844537.0
2025-05-02 20:05:00+00:00,567.2,567.49,567.13,567.35,274647.0
2025-05-02 20:10:00+00:00,567.3,567.32,566.79,567.07,1550456.0
2025-05-02 20:15:00+00:00,567.09,567.11,566.85,566.94,1277543.0
2025-05-02 20:20:00+00:00,566.89,567.05,566.88,566.99,69048.0
2025-05-02 20:25:00+00:00,567.1,567.18,566.96,567.0,309480.0
2025-05-02 20:30:00+00:00,567.0,567.0,566.75,566.8,100290.0
2025-05-02 20:35:00+00:00,566.8,566.94,566.6899,566.94,37773.0
2025-05-02 20:40:00+00:00,566.92,566.92,566.75,566.8,467241.0
2025-05-02 20:45:00+00:00,566.8309,566.89,566.68,566.68,29644.0
2025-05-02 20:50:00+00:00,566.68,566.84,566.6,566.81,53543.0
2025-05-02 20:55:00+00:00,566.81,567.19,566.81,567.06,28024.0
2025-05-02 21:00:00+00:00,567.07,567.09,566.95,566.97,44266.0
2025-05-02 21:05:00+00:00,566.97,567.05,566.97,567.01,24540.0
2025-05-02 21:10:00+00:00,567.01,567.1,566.97,566.97,29284.0
2025-05-02 21:15:00+00:00,567.02,567.04,566.97,567.0,3281.0
2025-05-02 21:20:00+00:00,566.98,567.05,566.97,567.05,33836.0
2025-05-02 21:25:00+00:00,567.0383,567.25,567.0,567.0,9504.0
2025-05-02 21:30:00+00:00,566.95,566.95,566.95,566.95,1766.0
2025-05-02 21:35:00+00:00,566.95,567.0,566.95,567.0,8237.0
2025-05-02 21:40:00+00:00,566.99,567.04,566.99,567.0,4757.0
2025-05-02 21:45:00+00:00,567.03,567.03,567.0,567.0,1059.0
2025-05-02 21:50:00+00:00,566.98,567.0,566.98,566.9999,881.0
2025-05-02 21:55:00+00:00,566.98,566.98,566.86,566.9,7152.0
2025-05-02 22:00:00+00:00,566.88,566.88,566.88,566.88,265.0
2025-05-02 22:05:00+00:00,566.85,566.85,566.85,566.85,366.0
2025-05-02 22:15:00+00:00,566.85,566.85,566.7805,566.8,4722.0
2025-05-02 22:20:00+00:00,566.8,566.8,566.75,566.75,1283.0
2025-05-02 22:25:00+00:00,566.75,566.75,566.7498,566.7498,4182.0
2025-05-02 22:30:00+00:00,566.73,566.73,566.73,566.73,724.0
